Timestamp,CarOrdinalID,CarClass,CarPerformanceIndex,DriveTrainType,NumCylinders,EngineMaxRPM,EndingeIdelRPM,EngineCurrentRPM,Speed,Power,Torque,Boost,Gear,Accel,Brake,Clutch,HandBrake,Fuel,roundedCurrentRPM,roundedPower,roundedTorque
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7058.5288,147.0,775.06,576.6194,15.435,6,100,0,0,0,1.0,7059,759,565
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7059.811,150.0,775.3091,577.1405,15.435,6,100,0,0,0,1.0,7060,759,565
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7061.1328,147.0,775.2197,576.1047,15.435,6,100,0,0,0,1.0,7061,759,565
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,,158.5,387.71415,288.524,0.0,6,0,0,0,0,0.0,7062,759,565
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7063,759,565
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7064,759,565
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7065,759,565
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7066,760,564
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7067,760,564
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7068,760,564
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7069.4922,150.0,775.6553,576.3861,15.435,6,100,0,0,0,1.0,7069,760,564
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7070,760,564
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7071,760,564
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7072,760,564
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7073,760,564
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,,150.5,775.8027999999999,576.27565,0.0,6,0,0,0,0,0.0,7074,760,564
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7075,760,564
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7076,760,564
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,,148.0,775.9989499999999,576.2526,0.0,6,0,0,0,0,0.0,7077,760,564
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7078.2002,151.0,775.9623,575.872,15.435,6,100,0,0,0,1.0,7078,760,564
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7079,760,564
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7079.6572,150.0,776.0767,575.9189,15.435,6,100,0,0,0,1.0,7080,760,564
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7081.2451,151.0,776.1574,575.891,15.435,6,100,0,0,0,1.0,7081,760,564
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7082,760,564
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7083,761,564
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,,153.33333333333334,517.5400666666667,383.8551333333333,0.0,6,0,0,0,0,0.0,7084,761,564
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7085.0518,151.0,776.2673,575.5658,15.435,6,100,0,0,0,1.0,7085,761,564
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7085.8521,151.0,776.3227,575.5964,15.435,6,100,0,0,0,1.0,7086,761,564
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7086.9663,151.0,776.3927,575.6659,15.435,6,100,0,0,0,1.0,7087,761,564
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7088,761,564
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7089,761,564
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7090,761,564
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,,149.5,776.35845,574.79955,0.0,6,0,0,0,0,0.0,7091,761,564
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7092,761,564
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,,151.5,776.5823,575.2637,0.0,6,0,0,0,0,0.0,7093,761,564
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7094,761,564
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,,154.0,704.33565,520.442,0.0,6,0,0,0,0,0.0,7095,761,564
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7096,762,564
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7097.1831,151.0,776.7708,575.0085,15.435,6,100,0,0,0,1.0,7097,762,564
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7098,762,564
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7099,762,564
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,,164.0,388.44765,287.4915,0.0,6,0,0,0,0,0.0,7100,762,564
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7101,762,564
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7102,762,564
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7103,762,564
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7104,762,564
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7105,762,563
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7106,762,563
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7107,762,563
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,,155.0,709.9041,523.60315,0.0,6,0,0,0,0,0.0,7108,762,563
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7109,762,563
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7110,763,563
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,,152.0,777.32755,574.33045,0.0,6,0,0,0,0,0.0,7111,763,563
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7111.9072,152.0,777.3405,574.1921,15.435,6,100,0,0,0,1.0,7112,763,563
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7113,763,563
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7114,763,563
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7115,763,563
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7115.6929,152.0,777.5292,574.1967,15.435,6,100,0,0,0,1.0,7116,763,563
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7117.4858,157.0,666.642,493.8503,6.7177,6,100,0,0,0,1.0,7117,763,563
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7117.8516,146.0,777.7882,574.5222,15.435,6,100,0,0,0,1.0,7118,763,563
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7119,763,563
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7120,763,563
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7121,764,563
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7122,764,563
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7123,764,563
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7123.5054,142.0,777.372,574.1753,15.435,6,100,0,0,0,1.0,7124,764,563
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7125,764,563
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7126,764,563
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7127,764,563
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7128.0508,142.0,777.945,572.6759,15.435,6,100,0,0,0,1.0,7128,764,563
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7129,764,563
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7129.6816,152.0,778.1132,573.5304,15.435,6,100,0,0,0,1.0,7130,764,563
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7131,764,563
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7132,764,563
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7133,764,563
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7134.2954,147.0,778.214,572.8594,15.435,6,100,0,0,0,1.0,7134,764,563
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7135,764,563
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7136,764,562
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7137,765,562
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,,151.0,778.3949749999999,572.935975,0.0,6,0,0,0,0,0.0,7138,765,562
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7139,765,562
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7140,765,562
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7141,765,562
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7142,765,562
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7143,765,562
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7143.7437,153.0,778.6102,572.6799,15.435,6,100,0,0,0,1.0,7144,765,562
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7145,765,562
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7146,765,562
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7147,765,562
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7147.6992,158.0,675.74,498.7773,7.3406,6,100,0,0,0,1.0,7148,765,562
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7149,765,562
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7149.8135,153.0,778.848,572.3655,15.435,6,100,0,0,0,1.0,7150,765,562
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7151,765,562
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7152,765,562
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7153,766,562
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7154,766,562
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7155,766,562
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7155.7207,153.0,779.0716,572.043,15.435,6,100,0,0,0,1.0,7156,766,562
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7157,766,562
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7158,766,562
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7159,766,562
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7159.9917,153.0,779.2267,571.7944,15.435,6,100,0,0,0,1.0,7160,766,562
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7161,766,562
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7162,766,562
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7163,766,562
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7164.2388,153.0,779.3934,571.5882,15.435,6,100,0,0,0,1.0,7164,766,562
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7165,766,562
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7166,766,562
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7167,766,562
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7168,766,562
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7169,767,561
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7170,767,561
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7171,767,561
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7171.6416,153.0,779.694,571.2551,15.435,6,100,0,0,0,1.0,7172,767,561
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7173,767,561
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7174,767,561
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7175,767,561
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7176,767,561
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7177.043,153.0,779.89,570.9354,15.435,6,100,0,0,0,1.0,7177,767,561
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7178,767,561
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7179,767,561
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7180,768,561
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7181,768,561
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7181.9941,153.0,780.0719,570.6792,15.435,6,100,0,0,0,1.0,7182,768,561
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7183,768,561
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7184,768,561
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7185,768,561
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7186.2739,154.0,780.2325,570.4481,15.435,6,100,0,0,0,1.0,7186,768,561
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7187.3145,143.0,779.06,566.7825,15.435,6,100,0,0,0,1.0,7187,768,561
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7188,768,561
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7189,768,561
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7189.7109,154.0,780.3555,570.2412,15.435,6,100,0,0,0,1.0,7190,768,561
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7191,768,561
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7191.563,154.0,780.4188,570.1351,15.435,6,100,0,0,0,1.0,7192,768,561
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7193,768,561
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7194,768,560
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7195,768,560
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7196.2388,154.0,780.6102,569.9442,15.435,6,100,0,0,0,1.0,7196,768,560
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7197,768,560
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7198,768,560
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7199,769,560
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7200,769,560
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7201.417,154.0,780.8058,569.6786,15.435,6,100,0,0,0,1.0,7201,769,560
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7202,769,560
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7203,769,560
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7204,769,560
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7205,769,560
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7206,769,560
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7207,769,560
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7207.8066,154.0,781.0459,569.3603,15.435,6,100,0,0,0,1.0,7208,769,560
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7209,769,560
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7210,769,560
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7210.8193,154.0,781.12,569.1133,15.435,6,100,0,0,0,1.0,7211,769,560
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7212,769,560
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,,154.0,781.2053000000001,569.0252,0.0,6,0,0,0,0,0.0,7213,769,560
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7214,769,560
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7215,770,560
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7216.1406,154.0,781.2771,568.8828,15.435,6,100,0,0,0,1.0,7216,770,560
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7217,770,560
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7218,770,560
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7219,770,560
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7220,770,560
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7221,770,560
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7222,770,559
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7223,770,559
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7224,770,559
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7225,770,559
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7226,770,559
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7226.811,155.0,781.7823,568.4661,15.435,6,100,0,0,0,1.0,7227,770,559
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7228,770,559
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7229,770,559
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7230,770,559
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7231,770,559
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7232,770,559
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7233,771,559
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7234,771,559
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7235,771,559
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7236,771,559
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7237,771,559
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7237.9624,155.0,782.1848,567.854,15.435,6,100,0,0,0,1.0,7238,771,559
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7239,771,559
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7240,771,559
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7241,771,559
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,,155.0,782.2778000000001,567.4938,0.0,6,0,0,0,0,0.0,7242,771,559
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7243,771,559
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7243.7729,155.0,782.3483,567.4492,15.435,6,100,0,0,0,1.0,7244,771,559
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7245,771,559
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7246,771,559
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7247,771,559
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7247.6104,155.0,782.4908,567.2617,15.435,6,100,0,0,0,1.0,7248,771,559
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7249,771,559
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7250,771,559
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7251,771,559
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7252,772,558
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7253,772,558
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7254,772,558
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7255.377,155.0,782.8004,566.9144,15.435,6,100,0,0,0,1.0,7255,772,558
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7256,772,558
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7257,772,558
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7258,772,558
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7259,772,558
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7260,772,558
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7261.1577,155.0,782.994,566.5682,15.435,6,100,0,0,0,1.0,7261,772,558
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7262,772,558
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7263,772,558
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7264,772,558
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7264.9976,155.0,783.1143,566.3257,15.435,6,100,0,0,0,1.0,7265,772,558
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7266,772,558
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7266.6509,155.0,783.1649,566.237,15.435,6,100,0,0,0,1.0,7267,772,558
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7268,772,558
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7269,772,558
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7270,773,558
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7271,773,558
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,,156.5,767.49575,554.22135,0.0,6,0,0,0,0,0.0,7272,773,558
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7273,773,558
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7274,773,558
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7275,773,557
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7276,773,557
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7276.9268,156.0,783.5483,565.7399,15.435,6,100,0,0,0,1.0,7277,773,557
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7278,773,557
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7279,773,557
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7280.1499,156.0,783.6547,565.5632,15.435,6,100,0,0,0,1.0,7280,773,557
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7281,773,557
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7282,773,557
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7283,773,557
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7284,773,557
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7285,774,557
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7286,774,557
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7287,774,557
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7288,774,557
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7289,774,557
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7290.1895,156.0,784.0576,565.1242,15.435,6,100,0,0,0,1.0,7290,774,557
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7291,774,557
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7292,774,557
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7293,774,557
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7294.1978,156.0,784.1557,564.8023,15.435,6,100,0,0,0,1.0,7294,774,557
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7295,774,557
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7296.4482,156.0,784.226,564.6732,15.435,6,100,0,0,0,1.0,7296,774,557
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,6,0,0,0,0,0.0,7297,774,557
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,7298.1851,156.0,784.2885,564.6123,15.435,6,100,0,0,0,1.0,7298,774,557
